subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
FF01,2,1,1000,0,0,20,348,370,49.3,383.38245368119703,-0.7000000000000028,298.6000457328851,-50.7,215.1047492815388,-100.7,209.661754826238,-150.7,287.27532636753125
FF01,2,1,1000,0,0,20,348,370,49.7,383.82140439912484,-0.29999999999999716,299.4000035999935,-50.3,215.53023672400298,-100.3,209.32158065169227,-150.3,286.48224514325943
FF01,2,1,1000,0,0,20,348,370,50.0,384.1470984807896,0.0,300.0,-50.0,215.85290151921035,-100.0,209.0702573174318,-150.0,285.8879991940133
FF01,2,1,1000,0,0,20,348,370,50.3,384.469763275997,0.29999999999999716,300.5999964000065,-49.7,216.17859560087516,-99.7,208.82220744408755,-149.7,285.294261275272
FF01,2,1,1000,0,0,20,348,370,50.7,384.89525071846117,0.7000000000000028,301.3999542671149,-49.3,216.617546318803,-99.3,208.49658174709694,-149.3,284.50343792747634
FF01,2,1,1000,0,0,20,348,370,51.1,385.31530489385693,1.1000000000000014,302.199822537628,-48.9,217.06183348530527,-98.9,208.17681223764146,-148.9,283.7136063543638
FF01,2,1,1000,0,0,20,348,370,51.4,385.62676375876816,1.3999999999999986,302.799634147675,-48.6,217.39853381238385,-98.6,207.94084055380858,-148.6,283.12191393749623
FF01,2,1,1000,0,0,20,348,370,51.8,386.0372452389467,1.7999999999999972,303.59922245038695,-48.2,217.8520911396062,-98.2,207.63136839057995,-148.2,282.33393956348505
FF01,2,1,1000,0,0,20,348,370,52.2,386.4422203647972,2.200000000000003,304.3985804040905,-47.8,218.31090590495583,-97.8,207.32780778824588,-147.8,281.5470958113118
FF01,2,1,1000,0,0,20,348,370,52.6,386.84166321805,2.6000000000000014,305.19765685014966,-47.4,218.7749487444444,-97.4,207.03017817458132,-147.4,280.76143303870793
FF01,2,1,1000,0,0,20,348,370,53.0,387.23554823449865,3.0,305.9964006479445,-47.0,219.24418995948858,-97.0,206.73849859777994,-147.0,279.97700152782295
FF01,2,1,1000,0,0,20,348,370,53.4,387.62385020563664,3.3999999999999986,306.7947606781446,-46.6,219.71859951881075,-96.6,206.4527877252351,-146.6,279.19385148200564
FF01,2,1,1000,0,0,20,348,370,53.8,388.00654428027036,3.799999999999997,307.5926858459806,-46.2,220.19814706036107,-96.2,206.1730638423452,-146.2,278.4120330225917
FF01,2,1,1000,0,0,20,348,370,54.2,388.38360596610966,4.200000000000003,308.39012508451407,-45.8,220.68280189326055,-95.8,205.89934485134313,-145.8,277.6315961856956
FF01,2,1,1000,0,0,20,348,370,54.6,388.7550111313353,4.600000000000001,309.187027357906,-45.4,221.17253299976528,-95.4,205.631648270151,-145.4,276.85259091900855
FF01,2,1,1000,0,0,20,348,370,55.0,389.12073600614355,5.0,309.9833416646828,-45.0,221.66730903725164,-95.0,205.36999123125855,-145.0,276.07506707860176
FF01,2,1,1000,0,0,20,348,370,55.4,389.4807571842672,5.399999999999999,310.77901704100077,-44.6,222.16709834022214,-94.6,205.11439048062698,-144.6,275.29907442573557
FF01,2,1,1000,0,0,20,348,370,55.7,389.7470161424031,5.700000000000003,311.3753236401576,-44.3,222.54521104314395,-94.3,204.9266742120035,-144.3,274.7181146572413
FF01,2,1,1000,0,0,20,348,370,56.1,390.0970006287864,6.100000000000001,312.1697583812548,-43.9,223.05369640171372,-93.9,204.6817110943772,-143.9,273.9449210240592
FF01,2,1,1000,0,0,20,348,370,56.5,390.4412189378826,6.5,312.9634142619695,-43.5,223.5671062974495,-93.5,204.4428483147056,-143.5,273.1733949070382
FF01,2,1,1000,0,0,20,348,370,56.9,390.7796490398373,6.899999999999999,313.7562404885963,-43.1,224.08540787229322,-93.1,204.2101011601251,-143.1,272.4035856835863
FF01,2,1,1000,0,0,20,348,370,57.4,391.19451403961307,7.399999999999999,314.74602927599227,-42.6,224.7401132008224,-92.6,203.92778997006604,-142.6,271.4438135811345
FF01,2,1,1000,0,0,20,348,370,57.7,391.4390583565076,7.700000000000003,315.33920107349945,-42.3,225.13655306386602,-92.3,203.7630129168399,-142.3,270.86931487446645
FF01,2,1,1000,0,0,20,348,370,58.2,391.8393128214683,8.200000000000003,316.3265830673379,-41.8,225.8032681349925,-91.8,203.49608630357483,-141.8,269.9141576740506
FF01,2,1,1000,0,0,20,348,370,58.6,392.15290590839686,8.600000000000001,317.1153178922117,-41.4,226.34198553725957,-91.4,203.28949198801345,-141.4,269.15219350162937
FF01,2,1,1000,0,0,20,348,370,59.0,392.460601240802,9.0,317.9029573425824,-41.0,226.88541702731044,-91.0,203.08908711195437,-141.0,268.39220357829464
FF01,2,1,1000,0,0,20,348,370,59.4,392.76237912628767,9.399999999999999,318.6894510097941,-40.6,227.4335278257151,-90.6,202.89488450124125,-140.6,267.63423654314215
FF01,2,1,1000,0,0,20,348,370,59.8,393.058220251172,9.799999999999997,319.4747485585204,-40.2,227.9862828535696,-90.2,202.70689658477494,-140.2,266.8783409058034
FF01,2,1,1000,0,0,20,348,370,60.3,393.41964427960136,10.299999999999997,320.4546118942549,-39.7,228.6837036646063,-89.7,202.48066939376753,-139.7,265.93645794886396
FF01,2,1,1000,0,0,20,348,370,60.9,393.8410187086543,10.899999999999999,321.62773930243037,-39.1,229.53001612298192,-89.1,202.22207113108266,-139.1,264.8107030152441
FF01,2,1,1000,0,0,20,348,370,61.6,394.3155391963321,11.600000000000001,322.9924399072082,-38.4,230.53019740246643,-88.4,201.93817102948802,-138.4,263.50373797670403
FF01,2,1,1000,0,0,20,348,370,62.2,394.7075614860896,12.200000000000003,324.1586066347137,-37.8,231.3983402565047,-87.8,201.71012347370223,-137.8,262.3891658821885
FF01,2,1,1000,0,0,20,348,370,62.8,395.085946050647,12.799999999999997,325.32129456460956,-37.2,232.27636163100289,-87.2,201.4962294902921,-137.2,261.2800096827946
FF01,2,1,1000,0,0,20,348,370,63.5,395.5100855584692,13.5,326.6731436688831,-36.5,233.31303649963021,-86.5,201.26461602992836,-136.5,259.99305224075806
FF01,2,1,1000,0,0,20,348,370,64.2,395.91550539527964,14.200000000000003,328.0197649223866,-35.8,234.36278179961784,-85.8,201.0523543887399,-135.8,258.71393603240756
FF01,2,1,1000,0,0,20,348,370,64.8,396.2480484500808,14.799999999999997,329.1696506736584,-35.2,235.27281059061073,-85.2,200.8858499458279,-135.2,257.6239817725293
FF01,2,1,1000,0,0,20,348,370,65.4,396.56673195222095,15.400000000000006,330.31533604563805,-34.599999999999994,236.1921599850306,-84.6,200.7336177692553,-134.6,256.5401295860504
FF01,2,1,1000,0,0,20,348,370,66.0,396.87151001182656,16.0,331.4566560616118,-34.0,237.12069759815313,-84.0,200.5956797801924,-134.0,255.4625355458129
FF01,2,1,1000,0,0,20,348,370,66.6,397.16233874138356,16.599999999999994,332.5934463734695,-33.400000000000006,238.05828972216665,-83.4,200.47205584147133,-133.4,254.39135482349636
FF01,2,1,1000,0,0,20,348,370,67.3,397.48395276379017,17.299999999999997,333.9137583445227,-32.7,239.16341090461086,-82.7,200.3459429166947,-132.7,253.149955432939
FF01,2,1,1000,0,0,20,348,370,67.9,397.7444169653965,17.900000000000006,335.04017363273647,-32.099999999999994,240.1201562581785,-82.1,200.2533910698034,-132.1,252.09319812679593
FF01,2,1,1000,0,0,20,348,370,68.5,397.99080613986143,18.5,336.1615431964962,-31.5,241.08552420577305,-81.5,200.17520256223673,-131.5,251.04333931734004
FF01,2,1,1000,0,0,20,348,370,69.1,398.2230848075695,19.099999999999994,337.27770556052246,-30.900000000000006,242.05937573607827,-80.9,200.11138865300472,-130.9,250.0005301824258
FF01,2,1,1000,0,0,20,348,370,69.7,398.44121952079394,19.700000000000003,338.3884999993636,-30.299999999999997,243.04157061615655,-80.3,200.06195853119993,-130.3,248.96492088476657
FF01,2,1,1000,0,0,20,348,370,70.4,398.6777918404669,20.400000000000006,339.6774290343227,-29.599999999999994,244.19782095586118,-79.6,200.0224789456473,-129.6,247.76600872284433
FF01,2,1,1000,0,0,20,348,370,71.0,398.86517628517197,21.0,340.77604530595704,-29.0,245.19760632081264,-79.0,200.004235350126,-129.0,246.74650924443787
FF01,2,1,1000,0,0,20,348,370,71.6,399.0383243153302,21.599999999999994,341.86878989752796,-28.400000000000006,246.20528313575585,-78.4,200.00039097192243,-128.4,245.73467817667864
FF01,2,1,1000,0,0,20,348,370,72.2,399.1972109979244,22.200000000000003,342.95550545570256,-27.799999999999997,247.22070629697072,-77.8,200.0109463646204,-127.8,244.7306612214919
FF01,2,1,1000,0,0,20,348,370,72.8,399.3418134535469,22.799999999999997,344.0360354953183,-27.200000000000003,248.24372958527658,-77.2,200.03590000826162,-127.2,243.73460295558434
FF01,2,1,1000,0,0,20,348,370,73.5,399.4924349777581,23.5,345.28862853790685,-26.5,249.4466658795153,-76.5,200.0832054728524,-126.5,242.58278516454274
FF01,2,1,1000,0,0,20,346,370,74.2,399.6235563032201,24.200000000000003,346.532345154285,-25.799999999999997,250.65951046540462,-75.8,200.15009430930562,-125.8,241.44222096379846
FF01,2,1,1000,0,0,20,344,371,74.7,399.7052611084689,24.700000000000003,347.41514451919704,-25.299999999999997,251.53176272511763,-75.3,200.20985475883683,-125.3,240.6345461214483
FF01,2,1,1000,0,0,20,344,371,75.2,399.77699547069426,25.200000000000003,348.2932024091696,-24.799999999999997,252.40886176816804,-74.8,200.27959413973397,-124.8,239.832807775015
FF01,2,1,1000,0,0,20,344,374,75.8,399.8499056906944,25.799999999999997,349.3404895345954,-24.200000000000003,253.46765484571503,-74.2,200.37644369677994,-124.2,238.8786707754565
FF01,2,1,1000,0,0,20,344,377,76.2,399.89052517032246,26.200000000000003,350.0347430269914,-23.799999999999997,254.17724889168414,-73.8,200.44898080291875,-123.8,238.247460660903
FF01,2,1,1000,0,0,20,344,377,76.6,399.92475169043547,26.599999999999994,350.72579431291217,-23.400000000000006,254.88977557808334,-73.4,200.52788914030617,-123.4,237.620202687789
FF01,2,1,1000,0,0,20,344,381,77.1,399.9585414431594,27.099999999999994,351.58503796005886,-22.900000000000006,255.78448847307126,-72.9,200.63547637366332,-122.9,236.84174905333083
FF01,2,1,1000,0,0,20,344,382,77.5,399.9783764189357,27.5,352.2687228930659,-22.5,256.50344658887695,-72.5,200.72870089624115,-122.5,236.22352978654965
FF01,2,1,1000,0,0,20,344,382,77.9,399.99181281274707,27.900000000000006,352.94906264564884,-22.099999999999994,257.2251884692542,-72.1,200.82827874807708,-122.1,235.60939219209308
FF01,2,1,1000,0,0,20,344,385,78.4,399.99960902807754,28.400000000000006,353.79471686424415,-21.599999999999994,258.13121010247204,-71.6,200.9616756846698,-121.6,234.84751990374883
FF01,2,1,1000,0,0,20,344,385,78.8,399.99864609231383,28.799999999999997,354.4673710928825,-21.200000000000003,258.8590462998063,-71.2,201.07552460745944,-121.2,234.24270937742227
FF01,2,1,1000,0,0,20,344,386,79.2,399.991283277333,29.200000000000003,355.1365394283624,-20.799999999999997,259.5895155041347,-70.8,201.19570466290804,-120.8,233.6421072952504
FF01,2,1,1000,0,0,20,344,386,79.6,399.9775210543527,29.599999999999994,355.8021790441388,-20.400000000000006,260.3225709656773,-70.4,201.3222081595331,-120.4,233.04575209556154
FF01,2,1,1000,0,0,20,341,387,80.0,399.9573603041505,30.0,356.4642473395035,-20.0,261.0581657691349,-70.0,201.45502700115398,-120.0,232.45368194488492
FF01,2,1,1000,0,0,20,341,387,80.5,399.92316344213907,30.5,357.28674601004815,-19.5,261.98115848768384,-69.5,201.62991851887233,-119.5,231.71967780693603
FF01,2,1,1000,0,0,20,338,388,80.9,399.8886113469953,30.900000000000006,357.94062426392173,-19.099999999999994,262.72229443947754,-69.1,201.77691519243052,-119.1,231.1373871384992
FF01,2,1,1000,0,0,20,338,388,81.3,399.84766641482054,31.299999999999997,358.59079433761946,-18.700000000000003,263.46581615170294,-68.7,201.93019810988963,-118.7,230.5595036537805
FF01,2,1,1000,0,0,20,333,394,81.7,399.8003312660765,31.700000000000003,359.23721462047854,-18.299999999999997,264.21167603922436,-68.3,202.0897574611953,-118.3,229.98606433712564
FF01,2,1,1000,0,0,20,333,394,82.1,399.7466089301966,32.099999999999994,359.8798437418215,-17.900000000000006,264.95982636726353,-67.9,202.2555830346035,-117.9,229.41710588845515
FF01,2,1,1000,0,0,20,331,402,82.6,399.67047930524075,32.599999999999994,360.67773618992845,-17.400000000000006,265.8981622513133,-67.4,202.47166067015831,-117.4,228.71226449387905
FF01,2,1,1000,0,0,20,331,402,83.1,399.58438271541286,33.099999999999994,361.46956091498106,-16.900000000000006,266.8399082907198,-66.9,202.6974910583728,-116.9,228.01455181344727
FF01,2,1,1000,0,0,20,328,412,83.6,399.4883277703001,33.599999999999994,362.2552387351666,-16.400000000000006,267.784970311664,-66.4,202.9330516163963,-116.4,227.32403761784653
FF01,2,1,1000,0,0,20,326,430,84.1,399.382324075317,34.099999999999994,363.0346910833578,-15.900000000000006,268.73325380873115,-65.9,203.17831878836932,-115.9,226.64079095792087
FF01,2,1,1000,0,0,20,326,430,84.6,399.26638223074474,34.599999999999994,363.80784001496943,-15.400000000000006,269.68466395436195,-65.4,203.43326804777905,-115.4,225.96488015776697
FF01,2,1,1000,0,0,20,326,443,85.1,399.140513830671,35.099999999999994,364.57460821575256,-14.900000000000006,270.6391056083346,-64.9,203.69787389991197,-114.9,225.29637280790152
FF01,2,1,1000,0,0,20,325,460,85.6,399.0047314618311,35.599999999999994,365.3349190095261,-14.400000000000006,271.5964833272791,-64.4,203.97210988440338,-114.4,224.63533575850252
FF01,2,1,1000,0,0,20,325,460,86.0,398.88897660047013,36.0,365.9384671971473,-14.0,272.3644351435886,-64.0,204.1984139710775,-114.0,224.11192918190778
FF01,2,1,1000,0,0,20,323,479,86.6,398.7034801203783,36.599999999999994,366.83586490759967,-13.400000000000006,273.51966372815684,-63.400000000000006,204.54936159671917,-113.4,223.33593622008587
FF01,2,1,1000,0,0,20,319,492,87.1,398.53804127264846,37.099999999999994,367.5763499185606,-12.900000000000006,274.48527409365266,-62.900000000000006,204.85231959985333,-112.9,222.69770366993924
FF01,2,1,1000,0,0,20,319,492,87.6,398.3627487029062,37.599999999999994,368.31007735084313,-12.400000000000006,275.45343591047686,-62.400000000000006,205.16479229173808,-112.4,222.06720128500731
FF01,2,1,1000,0,0,20,313,499,88.1,398.1776199402622,38.099999999999994,369.0369738323154,-11.900000000000006,276.42405236325465,-61.900000000000006,205.4867484253645,-111.9,221.44449211500307
FF01,2,1,1000,0,0,20,306,508,88.8,397.9019503036797,38.8,370.0430146403581,-11.200000000000003,277.78685433660297,-61.2,205.95335771460535,-111.2,220.58591029148738
FF01,2,1,1000,0,0,20,306,508,89.4,397.65038743927573,39.400000000000006,370.89441620186926,-10.599999999999994,278.95844565481536,-60.599999999999994,206.36798313462472,-110.6,219.86236511429098
FF01,2,1,1000,0,0,20,300,512,90.1,397.33912792971324,40.099999999999994,371.8748068677571,-9.900000000000006,280.3291198392395,-59.900000000000006,206.8687493136134,-109.9,219.03282117228358
FF01,2,1,1000,0,0,20,293,514,90.7,397.0571469949534,40.7,372.70393664576363,-9.299999999999997,281.50706223584103,-59.3,207.3125095217342,-109.3,218.33440810308247
FF01,2,1,1000,0,0,20,287,515,91.3,396.7611899987403,41.3,373.5225971825249,-8.700000000000003,282.68766758352496,-58.7,207.76961656832066,-108.7,217.64775473799702
FF01,2,1,1000,0,0,20,283,518,92.0,396.3982996152448,42.0,374.46431199708593,-8.0,284.0681793385754,-58.0,208.31968912282332,-108.0,216.8616539221317
FF01,2,1,1000,0,0,20,283,518,92.7,396.0165154736259,42.7,375.3914320448791,-7.299999999999997,285.45181367947276,-57.3,208.88773072476056,-107.3,216.09184795594575
FF01,2,1,1000,0,0,20,275,522,93.3,395.67429065588937,43.3,376.17435230913463,-6.700000000000003,286.6400657453856,-56.7,209.38884112283557,-106.7,215.4450980971818
FF01,2,1,1000,0,0,20,272,523,94.0,395.2576194271595,44.0,377.0738878898969,-6.0,288.0287792711081,-56.0,209.9899557823495,-106.0,214.7059518447124
FF01,2,1,1000,0,0,20,272,523,94.7,394.82227800997134,44.7,377.95831723537043,-5.299999999999997,289.4198391177698,-55.3,210.6087121223798,-105.3,213.98352295262845
FF01,2,1,1000,0,0,20,270,525,95.3,394.4343328574159,45.3,378.7042447217115,-4.700000000000003,290.61383695208633,-54.7,211.1530242022043,-104.7,213.37771126199405
FF01,2,1,1000,0,0,20,267,527,96.0,393.9645473685325,46.0,379.5601620036366,-4.0,292.0085306030827,-54.0,211.80421931150525,-104.0,212.68670204924837
FF01,2,1,1000,0,0,20,262,529,96.7,393.4763451291748,46.7,380.40048574850596,-3.299999999999997,293.40479055649774,-53.3,212.47270051147888,-103.3,212.01280596338384
FF01,2,1,1000,0,0,20,259,530,97.3,393.0433002712871,47.3,381.1082271320771,-2.700000000000003,294.602624017389,-52.7,213.05934348983885,-102.7,211.44890161035107
FF01,2,1,1000,0,0,20,252,530,98.0,392.52115207881684,48.0,381.91915683009984,-2.0,296.0010665813366,-52.0,213.75957727566617,-102.0,210.80713490466204
FF01,2,1,1000,0,0,20,252,530,98.6,392.0591594461914,48.599999999999994,382.60146618761615,-1.4000000000000057,297.2003658523249,-51.400000000000006,214.37323624123184,-101.4,210.27095834189726
FF01,2,1,1000,0,0,20,243,530,99.3,391.5034182529031,49.3,383.38245368119703,-0.7000000000000028,298.6000457328851,-50.7,215.1047492815388,-100.7,209.661754826238
FF01,2,1,1000,0,0,20,226,530,100.0,390.9297426825682,50.0,384.1470984807896,0.0,300.0,-50.0,215.85290151921035,-100.0,209.0702573174318
FF01,2,1,1000,0,0,20,218,530,100.6,390.423831600744,50.599999999999994,384.78938716884915,0.5999999999999943,301.19997120020736,-49.400000000000006,216.5073072440456,-99.4,208.57743996142807
FF01,2,1,1000,0,0,20,192,527,101.3,389.8171502850025,51.3,385.52328609173514,1.2999999999999972,302.59970707656765,-48.7,217.28596936436733,-98.7,208.01912996327178
FF01,2,1,1000,0,0,20,180,524,101.9,389.28312188180524,51.900000000000006,386.13900625959536,1.9000000000000057,303.7990855326937,-48.099999999999994,217.96630308741405,-98.1,207.55492326578974
FF01,2,1,1000,0,0,20,162,521,102.6,388.643844914124,52.599999999999994,386.8416632180499,2.5999999999999943,305.1976568501496,-47.400000000000006,218.7749487444444,-97.4,207.03017817458132
FF01,2,1,1000,0,0,20,162,521,103.2,388.0820601724182,53.2,387.43039866232436,3.200000000000003,306.39563182803096,-46.8,219.48075058601322,-96.8,206.59489592167125
FF01,2,1,1000,0,0,20,146,518,103.9,387.41061967968324,53.900000000000006,388.1013386870012,3.9000000000000057,307.7920932056302,-46.099999999999994,220.31883316608167,-96.1,206.1040704451098
FF01,2,1,1000,0,0,20,135,516,104.7,386.622288738006,54.7,388.8469757977957,4.700000000000003,309.38616304791367,-45.3,221.29575527828848,-95.3,205.56566714258412
FF01,2,1,1000,0,0,20,122,513,105.6,385.70892084597176,55.599999999999994,389.6586216723875,5.599999999999994,311.17659921512853,-44.400000000000006,222.41886298300847,-94.4,204.98886634056626
FF01,2,1,1000,0,0,20,110,512,106.4,384.8737166746352,56.400000000000006,390.35570615080695,6.400000000000006,312.7650760886149,-43.599999999999994,223.4382939397148,-93.6,204.50199126024347
FF01,2,1,1000,0,0,20,102,511,107.5,383.6898790798498,57.5,391.2763940260521,7.5,314.9438132473599,-42.5,224.87195948597073,-92.5,203.87247970247
FF01,2,1,1000,0,0,20,95,509,108.2,382.9154019062315,58.2,391.8393128214683,8.200000000000003,316.3265830673379,-41.8,225.8032681349925,-91.8,203.49608630357483
FF01,2,1,1000,0,0,20,95,509,108.9,382.1246735792778,58.900000000000006,392.3842314055778,8.900000000000006,317.7061529293012,-41.099999999999994,226.74911910593292,-91.1,203.13860736282498
FF01,2,1,1000,0,0,20,92,504,110.6,380.137634885709,60.599999999999994,393.63201686537525,10.599999999999994,321.04155434518464,-39.400000000000006,229.10558379813077,-89.4,202.34961256072427
FF01,2,1,1000,0,0,20,92,504,111.3,379.29238422380956,61.3,394.1144314688037,11.299999999999997,322.4081044523177,-38.7,230.09986954263908,-88.7,202.05749221449054
FF01,2,1,1000,0,0,20,92,497,112.0,378.431592508442,62.0,394.5783999449539,12.0,323.7702626427135,-38.0,231.10785548894486,-88.0,201.78456828623814
FF01,2,1,1000,0,0,20,92,497,112.7,377.5554284520268,62.7,395.02383135748994,12.700000000000003,325.1277619377273,-37.3,232.12934407502954,-87.3,201.5308942681834
FF01,2,1,1000,0,0,20,92,494,113.3,376.79232565075006,63.3,395.3908094456661,13.299999999999997,326.2874229534934,-36.7,233.015501028541,-86.7,201.32881854310395
FF01,2,1,1000,0,0,20,91,491,113.9,376.01816488727604,63.900000000000006,395.7440514221166,13.900000000000006,327.44329862577865,-36.099999999999994,233.9113036341557,-86.1,201.14095129765133
FF01,2,1,1000,0,0,20,90,486,114.6,375.1011501052064,64.6,396.1387383917204,14.599999999999994,328.7868139673943,-35.400000000000006,234.96842553864028,-85.4,200.93976676118913
FF01,2,1,1000,0,0,20,89,483,115.2,374.3034149564796,65.2,396.46204694231676,15.200000000000003,329.93391782690935,-34.8,235.88468270877632,-84.8,200.78277462525955
FF01,2,1,1000,0,0,20,89,483,115.9,373.3592090420791,65.9,396.8216812116307,15.900000000000006,331.26674619126885,-34.099999999999994,236.9653089166422,-84.1,200.617675924683
FF01,2,1,1000,0,0,20,87,481,116.5,372.53843874668195,66.5,397.1148377921045,16.5,332.40430283948683,-33.5,237.90140129634403,-83.5,200.49166501898196
FF01,2,1,1000,0,0,20,86,481,117.2,371.56767994719297,67.2,397.4391762620576,17.200000000000003,333.72554328537063,-32.8,239.00480134542545,-82.8,200.36276375472562
FF01,2,1,1000,0,0,20,84,479,117.9,370.5828941115449,67.9,397.7444169653965,17.900000000000006,335.04017363273647,-32.099999999999994,240.1201562581785,-82.1,200.2533910698034
FF01,2,1,1000,0,0,20,82,476,118.6,369.5842742546088,68.6,398.0305000759207,18.599999999999994,336.3479362182448,-31.400000000000006,241.2472474286108,-81.4,200.16356840091146
FF01,2,1,1000,0,0,20,80,474,119.2,368.71745191694833,69.2,398.2604236856947,19.200000000000003,337.4632150689742,-30.799999999999997,242.22249928830684,-80.8,200.10215120737405
FF01,2,1,1000,0,0,20,77,470,119.9,367.6936616073131,69.9,398.51078250304795,19.900000000000006,338.7575442712301,-30.099999999999994,243.37079857601628,-80.1,200.04867951107042
FF01,2,1,1000,0,0,20,72,467,120.5,366.8055593416491,70.5,398.710010101385,20.5,339.86093279844226,-29.5,244.36389770872162,-79.5,200.01843848657091
FF01,2,1,1000,0,0,20,72,467,121.1,365.9078371908794,71.1,398.8950236288376,21.099999999999994,340.95858142021086,-28.900000000000006,245.36500834401818,-78.9,200.002594634162
FF01,2,1,1000,0,0,20,68,462,121.8,364.8485087522224,71.8,399.0928723091709,21.799999999999997,342.2317060552619,-28.200000000000003,246.54290401563608,-78.2,200.0023094940055
FF01,2,1,1000,0,0,20,66,459,122.4,363.9303888086645,72.4,399.24700002342036,22.400000000000006,343.31637711763426,-27.599999999999994,247.56087685360305,-77.6,200.0176645749625
FF01,2,1,1000,0,0,20,58,450,123.1,362.84762304034126,73.1,399.40875150877946,23.099999999999994,344.57393228699164,-26.900000000000006,248.75804528376437,-76.9,200.05377513226256
FF01,2,1,1000,0,0,20,58,450,123.8,361.752539339097,73.8,399.55101919708125,23.799999999999997,345.82275110831586,-26.200000000000003,249.9652569730086,-76.2,200.10947482967757
FF01,2,1,1000,0,0,20,56,446,124.5,360.64535233783147,74.5,399.6737752043143,24.5,347.0625888171158,-25.5,251.18227531170925,-75.5,200.1847527502452
FF01,2,1,1000,0,0,20,53,439,125.1,359.6868660997165,75.1,399.76344659237657,25.099999999999994,348.11797437071164,-24.900000000000006,252.23305842002253,-74.9,200.2648482694273
FF01,2,1,1000,0,0,20,50,433,125.7,358.71978505602146,75.7,399.8387522165199,25.700000000000003,349.16643101914553,-24.299999999999997,253.2907198853825,-74.3,200.3593054781171
FF01,2,1,1000,0,0,20,49,428,126.4,357.5808468117567,76.4,399.9084376968149,26.400000000000006,350.38067171478815,-23.599999999999994,254.53314850055676,-73.6,200.48763887378493
FF01,2,1,1000,0,0,20,49,424,127.1,356.4306229058512,77.1,399.9585414431594,27.099999999999994,351.58503796005886,-22.900000000000006,255.78448847307126,-72.9,200.63547637366332
FF01,2,1,1000,0,0,20,49,422,127.7,355.43590506405826,77.7,399.9858945019309,27.700000000000003,352.6093136433053,-22.299999999999997,256.86397244130524,-72.3,200.77769604478584
FF01,2,1,1000,0,0,20,51,418,128.4,354.26532182332136,78.4,399.99960902807754,28.400000000000006,353.79471686424415,-21.599999999999994,258.13121010247204,-71.6,200.9616756846698
FF01,2,1,1000,0,0,20,51,418,129.1,353.08410275322734,79.1,399.99372395098476,29.099999999999994,354.96957649289124,-20.900000000000006,259.4066539124237,-70.9,201.16506651906695
FF01,2,1,1000,0,0,20,52,416,129.7,352.06333944968827,79.69999999999999,399.9730806853254,29.69999999999999,355.9680325883575,-20.30000000000001,260.5062334394601,-70.30000000000001,201.354821131487
FF01,2,1,1000,0,0,20,54,413,130.3,351.03507911523343,80.30000000000001,399.93804146880007,30.30000000000001,356.95842938384345,-19.69999999999999,261.6115000006364,-69.69999999999999,201.55878047920606
FF01,2,1,1000,0,0,20,55,412,131.0,349.82616424118385,81.0,399.8789743470524,31.0,358.1035160537305,-19.0,262.9079530587017,-69.0,201.81464696276402
FF01,2,1,1000,0,0,20,55,411,131.6,348.78216970486295,81.6,399.81276397738134,31.599999999999994,359.07596335924006,-18.400000000000006,264.024994471377,-68.4,202.04927975929175
FF01,2,1,1000,0,0,20,55,411,132.3,347.55530844305645,82.30000000000001,399.7173536255596,32.30000000000001,360.19972375486066,-17.69999999999999,265.3347454891929,-67.69999999999999,202.34084235374934
FF01,2,1,1000,0,0,20,55,410,132.9,346.49628540542017,82.9,399.6200168584313,32.900000000000006,361.15356423304667,-17.099999999999994,266.4628066759097,-67.1,202.60598999625017
FF01,2,1,1000,0,0,20,55,410,133.5,345.43056698303064,83.5,399.50833498101804,33.5,362.09859870365597,-16.5,267.59569716051317,-66.5,202.88516220789555
FF01,2,1,1000,0,0,20,56,409,134.2,344.17897138764397,84.19999999999999,399.3599304016626,34.19999999999999,363.18982762618845,-15.800000000000011,268.9232887460172,-65.80000000000001,203.22853487516096
FF01,2,1,1000,0,0,20,56,408,134.8,343.09927401239867,84.80000000000001,399.21722537474045,34.80000000000001,364.11531729122373,-15.199999999999989,270.0660821730907,-65.19999999999999,203.53795305768327
FF01,2,1,1000,0,0,20,57,407,135.5,341.8317940675659,85.5,399.0326804156158,35.5,365.18337710215366,-14.5,271.40477748951645,-64.5,203.91649357939275
FF01,2,1,1000,0,0,20,58,406,136.2,340.55611522501255,86.19999999999999,398.8287253681642,36.19999999999999,366.2386611798439,-13.800000000000011,272.749077378012,-63.80000000000001,204.3138661607673
FF01,2,1,1000,0,0,20,58,406,136.8,339.45634004767277,86.80000000000001,398.63848810881956,36.80000000000001,367.1328650974118,-13.199999999999989,273.90559551451315,-63.19999999999999,204.66940107505928
FF01,2,1,1000,0,0,20,59,404,137.5,338.1660992052332,87.5,398.3985946873937,37.5,368.1638760023334,-12.5,275.2596040745477,-62.5,205.1015380644414
FF01,2,1,1000,0,0,20,60,402,138.1,337.05421504442364,88.1,398.1776199402622,38.099999999999994,369.0369738323154,-11.900000000000006,276.42405236325465,-61.900000000000006,205.4867484253645
